cert,docket,rssdhcr,fed_rssd,hctmult,name,city,stalp,zip,repdte,bkclass,idntilrq,idntigrq,intincyq,intexpyq,nimyq,noniiayq,nonixayq,elnatryq,noijyq,roaq,roaptxq,roeq,roeinjrq,ntlnlsqr,elnatqr,iderncvq,eeffqr,astempm,iddivnir,ernastr,lnatresr,lnresncr,nperfv,nclnlsr,lnlsntv,lnlsdepr,idlncorr,depdastr,eqv,rbc1aaj,cblrind,idt1cer,idt1rwajr,rbcrwaj,asset2,ernast2,eq2,lnlsgr2
17230,0,1208933,2732,0,ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION,Chicago,IL,60625,9/30/2018,N,,,4.097640787,0.473046221,3.624594566,0.137997164,1.96578313,5.07E-02,1.111418335,1.111418335,1.635672267,7.081133499,,-3.76E-03,-1875,,53.82478237,8.483217391,,97.05556751,1.140046391,245.247725,0.362693946,0.464855032,71.86533685,86.06108963,101.8663231,83.50502783,15.96195045,15.79048637,,20.02963353,20.02963353,21.07739061,591316.5,573305.5,92810,425746
9831,0,,414102,0,ALDEN STATE BANK,Alden,NY,14004,9/30/2018,SM,,,4.521781617,0.381997268,4.139784349,0.467718035,2.227342665,0.282305515,1.483300163,1.483300163,1.860106253,12.31441482,,0.564177161,67.23646724,5.102564103,50.971804,5.572966667,,94.41350807,1.335084005,33.61461332,3.03279522,3.97173691,74.83476784,87.57572682,91.85924003,85.45149501,12.17843279,12.0389888,,17.37783411,17.37783411,18.63032522,334389.5,315185.5,40278,248858
17622,12071,,388744,0,ALDEN STATE BANK,Alden,MI,49612,9/30/2018,NM,,,4.83599934,0.266181277,4.569818063,0.663069164,2.676461549,0.120924468,1.467216873,1.467216873,1.983161268,11.95500452,,0.0681991,240,41.76,55.98650927,5.530189189,,90.37860979,1.70820234,271.9656284,0.454996408,0.628094936,71.20327246,81.98044092,83.22327834,86.85397596,12.06204763,13.02240424,,14.75852135,14.75852135,16.01092927,198471,178825.5,24358,146629.5
3931,10999,2067007,933256,0,"ALERUS FINANCIAL, NATIONAL ASSOCIATION",Grand Forks,ND,58201,9/30/2018,N,,,4.479231117,0.477424129,4.001806988,4.838117689,6.209049633,0.281660518,1.567396598,1.567542031,1.998501032,14.14087735,,8.88E-02,394.3298969,31.92010309,70.54843537,2.744594185,,91.43209453,1.199033514,372.6676126,0.267483627,0.321743418,79.74839865,94.79770337,98.38867607,84.12482139,11.2672008,9.545349682,,11.08053749,11.08053749,12.24310364,2172828.5,1982304.5,240862,1746962.5
13080,0,1201989,585235,0,ALGONQUIN STATE BANK,Algonquin,IL,60102,9/30/2018,NM,,,3.407045794,0.22441619,3.182629604,-0.165751026,3.178676933,0,-0.425071179,-0.425071179,-0.425071179,-4.807801338,,-5.04E-03,0,,115.4368932,5.752615385,,91.79503637,0.784441086,413.1578947,1.407386607,0.189864721,53.10561083,61.70009477,66.50562663,86.07054985,8.629519683,9.787858409,,14.38784986,14.38784986,15.01492806,149622,137245,13228.5,79293.5
20093,16002,,25357,0,ALL AMERICA BANK,Oklahoma City,OK,73128,9/30/2018,NM,,,5.891118061,1.124926895,4.766191166,0.917892815,2.97550254,0.244771417,2.178083158,2.178083158,2.178083158,20.86462722,,4.64E-02,640,63.35,52.26709175,3.737265487,,94.51920504,0.933605552,83.02694535,0.992159806,1.124460919,82.84179195,97.61249083,103.2529779,84.8680238,10.43354305,9.622846276,,11.0209761,11.0209761,11.92761211,418349.5,393270,43672,345182.5
58629,0,3744239,3579589,0,ALLEGIANCE BANK,Houston,TX,77040,9/30/2018,NM,,,5.189431164,1.04540587,4.144025294,0.253962329,2.517359925,0,1.229817577,1.229817577,1.49817777,11.31237325,,4.10E-02,0,45.68292683,62.04309286,7.984584211,,91.08779352,0.966272636,157.8397912,0.55185288,0.612185703,79.67128763,99.03011657,127.1357458,80.45157412,10.87325511,9.977093659,,11.25105684,11.25105684,13.66489404,3000445,2723535.5,326191.5,2400045
197,9807,1138405,493741,0,ALLIANCE BANK,Francesville,IN,47946,9/30/2018,NM,,,4.114035088,0.23245614,3.881578947,0.6559439,2.73873484,0,1.507994739,1.474183198,1.474183198,12.53449862,,0,,,64.49044586,4.670507937,,92.53777503,2.241764537,479.5343137,0.277322748,0.467487826,57.99206096,70.57356505,72.80480937,82.17249747,11.80932702,12.22317247,,16.20409525,16.20409525,17.46631861,295757,273600,34784,173892.5
10973,12291,1127146,166652,0,ALLIANCE BANK,Lake City,MN,55041,9/30/2018,NM,,,4.66017898,0.522856289,4.137322691,0.636667562,2.976556894,0.204060116,1.412096003,1.412096003,1.412096003,12.94345034,,-0.340478153,-72.63922518,,64.81042654,4.837155738,,95.72045624,1.663675587,147.6006619,1.42628865,1.127146427,80.40865364,92.03505151,108.893096,87.36742395,10.94227911,11.01109978,,11.85081916,11.85081916,13.10351903,588062,562296,64156,485200
11569,10383,2127068,176464,0,ALLIANCE BANK,Sulphur Springs,TX,75482,9/30/2018,NM,,,3.924778021,0.452317467,3.472460554,1.24623365,3.284446087,4.05E-02,1.114596849,1.114596849,1.114596849,12.40105343,,4.15E-02,170.4545455,48.65909091,73.98225787,4.000351351,,91.98029903,1.300551058,564300,2.93E-02,2.30E-04,57.86653875,65.80301964,67.02286994,87.93903238,9.040557248,9.896459315,,14.40589641,14.40589641,15.51767958,741434,681822,66639.5,424527.5
12511,11730,1126082,21658,0,ALLIANCE BANK,Mondovi,WI,54755,9/30/2018,NM,,,4.461723888,0.771880763,3.689843125,0.615528318,2.926753328,0.107777332,1.072983217,1.072983217,1.072983217,11.31634618,,0.152869285,93.75,10.27083333,71.25364431,3.523145833,,94.22450343,1.477237996,117.3723537,1.008804868,1.258591099,74.34052191,86.06224072,89.68582354,86.37995163,9.302174312,9.993449305,,13.20689683,13.20689683,14.45977251,167011,158055.5,15835.5,125597.5
34566,0,3253629,2619714,0,ALLIANCE BANK,Cape Girardeau,MO,63701,9/30/2018,NM,,,4.93662279,0.945601127,3.991021664,0.667974639,2.82764394,0.449931104,0.726811784,0.726811784,0.932741789,5.354240367,,2.68E-02,2000,61.46153846,67.15988492,3.699078125,,88.50220283,1.497443758,212.2944961,0.659792769,0.705361555,82.52393966,100.5237973,111.1207171,82.09393388,13.41508231,13.66443622,,14.40772373,14.40772373,15.65848224,231146.5,205160.5,31377,193886
34930,0,2695727,2694944,0,ALLIANCE BANK,Topeka,KS,66614,9/30/2018,NM,,,5.219008014,0.484056393,4.734951622,0.272144446,2.742378647,2.064110951,3.35E-02,3.35E-02,-2.93E-02,0.277512792,,-5.00E-03,-49300,,57.4057844,4.296136364,,95.56260911,1.934606589,122.456964,1.352166323,1.5798257,83.93376713,96.14126088,98.56862404,87.30254457,12.2012379,12.06365771,,14.54234388,14.54234388,15.8015901,95537.5,90898.5,11531,80027
57733,0,5216570,3276543,1,ALLIANCE BANK & TRUST COMPANY,Gastonia,NC,28054,9/30/2018,NM,,,4.615232806,0.451091783,4.164141023,0.169424863,3.350847292,0,0.790649361,0.790649361,0.790649361,10.40707965,,0.38214767,0,3.094736842,80.90909091,4.870645161,,95.10497384,1.343953219,66.75012519,1.322604146,2.013409286,64.80694086,70.14027769,71.84223665,92.39618518,7.54354593,7.681535373,,11.19730153,11.19730153,12.44835866,148738.5,141878,11300,99438
15657,0,3615441,601658,0,ALLIANCE BANK CENTRAL TEXAS,Waco,TX,76710,9/30/2018,NM,,,4.741374541,1.326227664,3.415146877,0.24415944,2.468874786,0.12276173,0.725658225,0.725658225,0.810227416,9.335175802,,-3.87E-02,-428.5714286,,72.57417803,5.873923077,,92.77052422,1.006562771,537.9227053,0.665588455,0.187120336,71.70577913,82.82853113,111.6104506,86.57135187,7.605649481,7.522128263,,11.46176069,11.46176069,12.57874569,293251,271145,22795.5,217270.5
1946,11748,2352253,35057,0,ALLIANT BANK,Madison,MO,65263,9/30/2018,NM,,,4.889479406,0.640519041,4.248960364,1.078598452,3.568447215,0,1.388569503,1.388569503,1.388569503,13.89133997,,3.05E-02,0,55.1,71.98779868,3.504782609,,91.41173552,1.101703178,716.5853659,0.28346359,0.153743466,81.79506265,90.98875319,99.21975517,89.89579457,9.884009428,10.25947695,,13.08614782,13.08614782,14.28454887,158724.5,144882.5,15866,131040
55130,0,3051580,2140348,0,"ALLIED FIRST BANK,SB",Oswego,IL,60543,9/30/2018,SB,,,4.649261662,0.642097519,4.007164144,20.01175751,23.8221497,4.80E-03,-0.427109453,-0.427109453,-0.580676896,-3.729701414,,5.66E-02,12.5,-15,102.4772915,0.483954023,,81.76895307,1.185962516,29.83725136,2.803771613,3.974771343,65.30377161,73.97527476,77.44665869,88.27783584,11.26733802,10.17482561,,16.16439974,16.16439974,17.41432593,83351,67279.5,9545,56540
4051,0,3176559,146056,0,ALLNATIONS BANK,Calumet,OK,73014,9/30/2018,SM,,,4.306579005,0.255923752,4.050655253,0.227549139,3.24846012,0,0.58064263,0.58064263,0.58064263,4.820061879,,0.840752712,0,1.396226415,84.83606557,3.427733333,,89.96032363,3.306432657,30.02490217,5.467169753,11.01230118,48.00451221,54.58083634,54.58083634,87.95122141,11.99432083,10.77983879,,17.7941648,17.7941648,19.06059634,50978,45326,6141,25215.5
57803,0,1562859,3284070,0,ALLY BANK,Sandy,UT,84070,9/30/2018,SM,,,5.188881597,1.84793409,3.340947506,1.404154068,2.0673014,0.558439859,1.391293842,1.39341484,1.839092804,12.88640596,,0.559283133,130.8176101,5.610062893,46.32972323,22.06792287,,91.64267228,0.878795487,161.6242038,0.428920352,0.543727651,75.77857649,111.426458,141.97981,68.00770468,10.62835508,11.22440005,,13.31611362,13.31611362,14.13161521,148986500,136368500,16110000,113717000
58424,0,,3633173,0,ALMA BANK,Astoria,NY,11102,9/30/2018,NM,,,4.563602947,1.117152984,3.446449963,0.236870883,2.900001448,0.210551896,0.310564047,0.310564047,0.423911151,3.043067137,,0.383884089,62.69592476,1.8892372,82.00953137,7.030618182,,95.72027806,1.392521676,109.8364486,1.439590639,1.267813821,86.08786503,106.0782354,126.2632469,81.15506891,10.07601383,10.33639344,,11.69858735,11.69858735,12.9508525,1139861.5,1090629.5,116330,997176
15426,0,5188060,224552,0,ALMENA STATE BANK,Almena,KS,67622,9/30/2018,NM,,,6.1944656,1.42168063,4.772784971,1.425523741,3.720747746,5.764216412,-3.691321797,-3.691321797,-3.603043951,-44.31795878,,1.166437909,544.1358025,2.040123457,62.92384658,4.067451613,,92.79567931,2.255344014,133.5054208,1.536192115,1.68932767,88.88421854,103.472312,124.3288516,85.90145213,7.427175611,7.489383606,,8.086562343,8.086562343,9.348350904,122341,114231,10190,111107.5
23091,10415,1061679,260055,0,ALPINE BANK,Glenwood Springs,CO,81601,9/30/2018,NM,,,4.597798466,0.105652656,4.49214581,1.00800664,3.113199539,0,1.658956923,1.662729054,2.072401387,18.01152046,,0.050404983,0,62.22666667,60.08552491,5.333783115,,92.81335171,1.207381232,266.6147075,0.353463641,0.4528562,64.92883106,73.55210863,74.5945446,88.27596144,9.233064133,9.060233051,,11.86297598,11.86297598,12.9460289,3610690.5,3354388,333320,2380717
35377,0,,2889227,0,ALPINE CAPITAL BANK,New York,NY,10019,9/30/2018,NM,,,3.916131534,0.332901444,3.58323009,0.167950979,1.928437137,-0.128962359,1.757487033,1.757487033,1.919439764,9.969907383,,0,,,51.85483871,15.28717647,,99.0899716,5.753856181,1500.566572,0.135830877,0.383445579,33.38553651,41.48005431,52.16348322,80.48575892,18.32523992,18.40957894,,32.27618348,32.27618348,33.56860474,266744.5,264342.5,47021.5,94705.5
19590,0,1081510,199436,0,ALTAMAHA BANK & TRUST COMPANY,Vidalia,GA,30474,9/30/2018,NM,,,5.32479383,0.460031334,4.864762495,0.886558777,3.73962045,8.79E-02,1.494341281,1.494341281,1.494341281,13.5597083,,0.587401538,22.15189873,3.987341772,70.26899481,2.992849057,,91.00308282,1.479005837,53.21815718,2.140321899,2.779137639,65.97424049,74.58094587,78.4904783,88.45991388,11.11643477,12.24417583,,17.66985511,17.66985511,18.92182699,159267.5,145207.5,17552,107592.5
58275,0,4152505,3453737,0,ALTAPACIFIC BANK,Santa Rosa,CA,95403,9/30/2018,SM,,,5.539674367,0.436274721,5.103399645,0.232112807,2.954331805,0,1.38432078,1.38432078,1.947890675,10.19696348,,0,,,59.54545455,7.151016667,,91.53500318,1.280122117,8420.408163,0.067589457,0.015202614,74.15891913,93.67478038,96.03499897,79.16636562,13.33819667,12.47797009,,14.57362062,14.57362062,15.70786997,430825,394247,58488,325316
8276,0,1491548,881441,1,ALTON BANK,Alton,MO,65606,9/30/2018,NM,,,5.518957459,0.912382563,4.606574897,0.622234304,2.778910486,0.151027744,2.053977316,2.053977316,2.053977316,14.88860912,,0.321901981,71.42857143,10.42857143,55.75757576,3.456157895,,95.3934244,0.805381412,63.08243728,1.012685215,1.27671258,66.02098467,85.14641475,85.87501238,77.53818509,14.0770859,14.15788276,,15.77977619,15.77977619,16.37479293,66213,62693,9134.5,43491.5
27711,153,,777870,0,ALTOONA FIRST SAVINGS BANK,Altoona,PA,16603,9/30/2018,SB,,,4.709235921,0.759491199,3.949744721,0.553370331,2.717541429,0.16619373,0.8894104,0.8894104,1.364249628,6.36975999,,0.694379164,32.85198556,3.025270758,63.97248495,4.959818182,,93.52432274,0.732369624,623.1578947,0.265772206,0.117525531,73.53779464,86.55200682,94.08685048,84.96370835,14.12441805,14.10130374,,19.09453962,19.09453962,19.73152191,219021.5,204874,30582,159567
9465,9767,3822687,246956,1,ALVA STATE BANK & TRUST COMPANY,Alva,OK,73717,9/30/2018,NM,,,4.498980792,0.727508444,3.771472347,0.159291669,1.79254846,1.034361489,0.973334161,0.972299799,0.972299799,7.202651189,,1.371327883,93.10986965,1.80726257,46.62493195,8.331173913,,96.6237338,1.944380468,32.05690448,5.293371674,6.065403068,78.87583043,92.29554948,99.92099644,85.46005835,13.71172704,13.9256436,,15.45645796,15.45645796,16.7121288,386712,373329,52203,313273
622,9297,4400336,661308,0,AMALGAMATED BANK,New York,NY,10001,9/30/2018,NM,,,3.93030258,0.27803282,3.65226976,0.651436026,2.943173616,6.85E-02,0.813927697,0.813927697,1.101572528,9.108770589,,-3.39E-02,-294.4237918,,71.5543508,11.5953475,,94.9091004,1.137629984,175.3201733,0.468226588,0.648887098,68.22673922,78.3108597,83.12745321,87.12296031,9.07463101,8.939171565,,12.94904908,12.94904908,14.19903839,4627929.5,4386532.5,413535.5,3171100.5
903,10892,1020676,397531,0,AMALGAMATED BANK OF CHICAGO,Chicago,IL,60602,9/30/2018,NM,,,3.631163552,7.64E-02,3.554733377,2.227828061,4.358299535,0.238842094,0.711067033,0.711067033,0.95263875,8.143753134,,0.32336372,149.5726496,7.461538462,78.51463235,4.939852273,,93.31595765,1.269329618,94.12559082,1.652837428,1.348548899,49.88544008,56.35354881,56.89259156,88.52226902,8.874713313,10.27882182,,16.09885802,16.09885802,17.14222629,879242,821665,76770.5,434186
14531,10978,1107205,353555,0,AMARILLO NATIONAL BANK,Amarillo,TX,79101,9/30/2018,N,,,4.647073054,0.823606168,3.823466886,1.217382559,2.514439063,0.235489493,2.113812563,2.113910683,2.113910683,16.18318002,,0.291833446,101.1804384,10.09401349,51.69561621,6.105226788,,95.29173047,1.343323703,176.2185582,0.622866252,0.762305467,80.42670726,96.39391904,112.3955445,83.4354574,13.41072126,13.44137893,,14.39333778,14.39333778,15.64651851,4076615,3887780.5,532503.5,3251169.5
28701,2179,,206174,0,AMBLER SAVINGS BANK,Ambler,PA,19002,9/30/2018,SB,,,3.93142221,0.965462247,2.965959963,0.083400741,1.84185009,4.32E-02,0.73653907,0.73653907,0.982721979,6.07378866,,-0.033775226,-195.4545455,,64.08549404,7.367648148,,93.91207305,0.766661086,118.6690224,0.4267908,0.646049888,65.55511709,79.82621524,84.10582359,82.1222914,12.17836739,12.43691611,,23.94364835,23.94364835,24.91814695,398078,373707,48273,260546
6423,9315,2611718,9807,0,AMBOY BANK,Old Bridge,NJ,8857,9/30/2018,SM,,,4.503905919,0.776554851,3.727351068,0.938950076,2.038125289,0,2.308644142,2.306421168,2.306421168,14.92912732,,-0.159621239,0,,46.88827695,8.899340909,,91.31132455,1.920061963,102.593633,2.664991364,1.871521563,71.46873321,86.23690606,92.5922556,82.87488093,15.38856725,15.53812462,,17.46026791,17.46026791,18.57020184,2339208.5,2138677,361387.5,1736611
27267,0,,1169650,0,AMERASIA BANK,Flushing,NY,11355,9/30/2018,NM,,,5.829284978,1.089002548,4.74028243,0.172893137,1.979559407,0,2.181938196,2.181938196,2.772991478,18.72380802,,-4.41E-03,0,,41.65256627,8.456458333,,96.7447628,0.782027403,8582,8.21E-03,9.11E-03,89.41407373,103.5303044,129.8052484,86.36512199,11.69191857,11.86935309,,14.40138867,14.40138867,15.27460094,596900.5,576674.5,69558.5,543976
8893,0,1064492,440857,0,AMERICA'S COMMUNITY BANK,Blue Springs,MO,64015,9/30/2018,SM,,,4.655674103,0.931134821,3.724539282,0.043686404,3.174545388,0,0.36405337,0.36405337,0.36405337,2.98284862,,0,,,89.71193416,3.982142857,,93.70403587,1.269502859,37.05799151,2.53632287,3.425719546,73.09775785,83.28292324,103.3685065,87.77040359,12.06816143,12.28722435,,17.49987022,17.49987022,18.85999066,27468.5,25775,3352.5,19496
20311,10556,1121993,630555,0,AMERICAN BANK,Bozeman,MT,59715,9/30/2018,NM,,,4.893242284,0.626343406,4.266898879,0.331378012,2.426603829,0,1.788677281,1.788677281,1.788677281,17.71598151,,0,,,57.5668328,6.040236111,,91.31748437,1.162521338,117.8894109,0.914469403,0.986111755,63.77027204,71.78057019,72.76994689,88.84057604,9.837271814,10.5862653,,13.23917359,13.23917359,14.31010465,418857,381260.5,42289.5,276944
34422,15591,3008753,2580243,0,AMERICAN BANK,Allentown,PA,18104,9/30/2018,SM,,,4.117663705,1.040735506,3.076928199,0.155142659,1.460092601,3.50E-02,1.237387817,1.237387817,1.55080101,12.68151947,,0,,,47.93592113,10.60551667,,93.89138672,1.312347622,1317.849899,7.75E-02,9.96E-02,76.77922339,103.6430015,108.595002,74.0804707,9.878192324,9.848757258,,11.35769082,11.35769082,12.54365326,639411.5,600729,62390,489252.5
1117,0,1131406,275358,0,AMERICAN BANK & TRUST,Wessington Sprin,SD,57382,9/30/2018,NM,,,5.260213169,0.818907425,4.441305744,0.949769123,3.05740839,0.177526939,1.739591404,1.736312087,1.81669234,17.37853595,,-1.91E-03,-12000,,59.0771632,6.15606993,,92.17555474,1.06533613,1064.766082,0.302163536,0.100053537,76.8303045,94.73990164,102.5768927,81.09603575,9.337080464,8.918377619,,9.94011883,9.94011883,10.88368128,811144.5,749779.5,81042.5,628514
17906,0,1085349,83834,0,AMERICAN BANK & TRUST COMPANY,Opelousas,LA,70570,9/30/2018,NM,,,4.527278808,0.255724954,4.271553855,0.620398914,2.758795172,1.32E-02,1.81719682,2.006396489,2.006396489,17.27640833,,-3.28E-03,-600,,60.11505273,3.509647059,,92.61475373,1.090232797,1360,5.59E-02,0.080164176,68.93268973,79.90001489,81.24370345,86.27368821,11.86589345,11.99125609,,17.84717489,17.84717489,18.95060526,181818.5,168931.5,21115.5,121884
19234,0,1104615,597452,0,AMERICAN BANK & TRUST COMPANY,Covington,LA,70433,9/30/2018,NM,,,4.9754912,1.01585221,3.95963899,1.240542648,3.790679263,0.107148597,0.614318624,0.614318624,0.7952807,7.134215893,,0.160846894,97.82608696,8.239130435,80.77118214,3.185566038,,87.62638079,0.521826133,128.4501062,0.859418959,0.406248113,68.31166524,77.564663,93.15778846,88.07060147,8.644534605,8.673290612,,12.98352611,12.98352611,13.52139472,167991,146478,14465.5,114394.5
35568,0,1119404,2919898,1,"AMERICAN BANK & TRUST COMPANY, INC.",Bowling Green,KY,42103,9/30/2018,NM,,,5.013023291,1.23583336,3.777189931,0.500636043,2.431036155,1.42E-02,1.272358851,1.272358851,1.610124216,14.97033905,,2.09E-02,81.25,92.875,59.94609164,5.114824324,,94.82109502,0.964303626,383.1021438,0.209512889,0.251709274,82.43341427,96.4902569,103.949306,85.43185283,8.331373829,8.971732209,,9.662648716,9.662648716,10.57722412,365934.5,344383,31101.5,306619
31980,7685,2226475,718079,0,AMERICAN BANK & TRUST OF THE CUMBERLANDS,Livingston,TN,38570,9/30/2018,NM,,,5.154353927,0.97097537,4.183378557,0.892421994,3.032501922,0.129964368,1.521449536,1.521449536,1.627153889,16.97643505,,-0.145527021,-108.6956522,,63.31403763,4.58718,,92.97040884,0.993990802,122.5827385,0.866763458,0.810873386,82.03427814,91.11878426,102.2431735,90.03004024,9.204783767,9.268515101,,12.13782436,12.13782436,13.21205366,230832.5,215041.5,20687.5,189655.5
6183,0,1134694,54441,1,AMERICAN BANK & TRUST WISCONSIN,Cuba City,WI,53807,9/30/2018,NM,,,4.704364816,0.758768519,3.945596297,0.383120242,2.360209888,4.26E-02,1.262877836,1.262877836,1.669647476,10.2939759,,0,,,57.95586527,4.732722222,,93.30958222,1.186205544,188.7402453,0.526476423,0.628485749,82.77535832,101.9717434,110.5518539,81.17479956,12.28034136,10.97111192,,13.44069826,13.44069826,14.68455429,169137.5,158151,20750,141520
20537,16110,,452159,0,AMERICAN BANK AND TRUST COMPANY,Tulsa,OK,74135,9/30/2018,NM,,,4.974666994,0.825365694,4.149301299,0.435236729,2.334117647,0,1.351621234,1.351621234,1.830932568,12.14772024,,0.518070004,0,7.121428571,56.04056437,5.592525,,90.18779532,0.353878685,,0.185068462,0,50.97920885,66.88150981,80.6234049,76.2231729,10.95569533,11.28694987,,15.668291,15.668291,15.91842533,217812.5,195792,24235,108093.5
34955,0,1138610,2733263,0,"AMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",Davenport,IA,52807,9/30/2018,N,,,4.214204277,0.495567338,3.718636939,1.805960773,4.1806367,0,1.06547043,1.06547043,1.06547043,10.02785515,,-0.281176717,0,,79.69026549,3.229866667,,92.80406681,1.609768688,594.8106592,0.52014531,0.270635481,76.43334827,87.3559306,89.58984976,87.4964616,10.89710323,11.32223645,,15.00433951,15.00433951,16.25895744,344636.5,318826.5,36618,260334.5
22559,14001,1133781,971959,1,AMERICAN BANK CENTER,Dickinson,ND,58601,9/30/2018,NM,,,4.090932554,0.34106399,3.749868564,1.460656926,3.050963106,0.58008615,1.131002668,1.106804374,1.35537129,12.89761085,,-9.00E-03,-10000,,59.88435964,4.389126984,,94.79977578,1.982067326,71.82098889,1.803663454,2.759732714,64.06104551,73.01635195,78.07429687,87.73520424,8.614505542,8.817465882,,11.29153409,11.29153409,12.55462827,1379105.5,1307672.5,118347.5,889003
4624,9208,1065444,1002953,0,AMERICAN BANK OF BAXTER SPRINGS,Baxter Springs,KS,66713,9/30/2018,SM,,,3.153696126,0.322819288,2.830876837,0.627441753,2.713685583,-0.784302192,1.380371857,1.380371857,1.380371857,12.92098743,,1.03E-02,-20000,152,81.99052133,3.204322581,,94.90607446,3.819022764,302.2494888,0.526506534,1.263533242,37.4725673,42.19098895,47.70895015,88.81651801,11.08381823,11.56759371,,30.66075229,30.66075229,31.9427707,102001.5,96648.5,10897,39010.5
